global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,6,optimized,,3,0.007771889762191104,0.007755731085778775,MZI22_arm1,current_layer,24,22,1,4.367,4.366998037028761,0.0012563015927124193,True,7,0.0015625
7,6,optimized,,3,0.007755731085778775,0.007667630638329697,MZI19_arm1,previous_layer_compensation,78,19,1,4.36,4.355877454617998,0.04122545382002435,True,1,0.1
7,6,optimized,,3,0.007667630638329697,0.007549751915768187,MZI19_arm0,previous_layer_compensation,82,19,0,3.265,3.2675555596487795,-0.0255555964877926,True,1,0.1
7,6,optimized,,3,0.007549751915768187,0.007549751915768187,MZI17_arm1,previous_layer_compensation,80,17,1,3.184,3.184,-0.02242979775033253,False,7,0.1
7,6,optimized,,3,0.007549751915768187,0.007483982080175433,MZI18_arm1,previous_layer_compensation,79,18,1,3.99,3.987130594248611,0.028694057513894554,True,1,0.1
7,6,optimized,,3,0.007483982080175433,0.007483417562343603,MZI17_arm0,previous_layer_compensation,84,17,0,2.944,2.9423368589067813,0.016631410932186876,True,1,0.1
7,6,optimized,,3,0.007483417562343603,0.00746575262870502,MZI18_arm0,previous_layer_compensation,83,18,0,2.926,2.9270720619462858,-0.010720619462855352,True,1,0.1
7,6,optimized,,3,0.00746575262870502,0.00746575262870502,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.006051228587327316,False,7,0.1
7,6,optimized,,3,0.00746575262870502,0.00746575262870502,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.0035444448019007857,False,7,0.1
7,6,optimized,,4,0.007513711265223516,0.00737661175734376,MZI21_arm1,current_layer,23,21,1,3.866,3.868730488620888,-0.027304886208879997,True,1,0.1
7,6,optimized,,4,0.00737661175734376,0.007329388733535159,MZI23_arm1,current_layer,25,23,1,5.053,5.054973377051748,-0.019733770517485143,True,1,0.1
7,6,optimized,,4,0.007329388733535159,0.007329388733535159,MZI21_arm0,current_layer,27,21,0,3.122,3.122,0.01634163535979522,False,7,0.1
7,6,optimized,,4,0.007329388733535159,0.007329388733535159,MZI23_arm0,current_layer,29,23,0,4.652,4.652,0.006406659031437122,False,7,0.1
7,6,optimized,,4,0.007329388733535159,0.007308697577598865,MZI22_arm0,current_layer,28,22,0,5.124,5.1239707757402675,0.004675881557195498,True,5,0.00625
7,6,optimized,,4,0.007308697577598865,0.007308697577598865,MZI22_arm1,current_layer,24,22,1,4.367,4.367,0.002844295622451993,False,7,0.1
7,6,optimized,,4,0.007308697577598865,0.007306004668685703,MZI19_arm1,previous_layer_compensation,78,19,1,4.356,4.352993635775973,0.030063642240272224,True,1,0.1
7,6,optimized,,4,0.007306004668685703,0.007211307828724699,MZI18_arm1,previous_layer_compensation,79,18,1,3.987,3.9847391664999336,0.022608335000663057,True,1,0.1
7,6,optimized,,4,0.007211307828724699,0.007194375786861502,MZI19_arm0,previous_layer_compensation,82,19,0,3.268,3.269731553292236,-0.01731553292236223,True,1,0.1
7,6,optimized,,4,0.007194375786861502,0.007129986418624669,MZI17_arm1,previous_layer_compensation,80,17,1,3.184,3.185876082503797,-0.01876082503796753,True,1,0.1
7,6,optimized,,4,0.007129986418624669,0.007129986418624669,MZI17_arm0,previous_layer_compensation,84,17,0,2.942,2.942,0.01428613565341727,False,7,0.1
7,6,optimized,,4,0.007129986418624669,0.007129986418624669,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927,-0.00787694060754911,False,7,0.1
7,6,optimized,,4,0.007129986418624669,0.007104437586335575,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645113206097943,-0.00452824391775087,True,3,0.025
7,6,optimized,,4,0.007104437586335575,0.007104437586335575,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.002825047849885429,False,7,0.1
7,6,optimized,,5,0.007181580091073724,0.007129748409200337,MZI21_arm1,current_layer,23,21,1,3.869,3.870873068806171,-0.01873068806170556,True,1,0.1
7,6,optimized,,5,0.007129748409200337,0.007095998181259099,MZI23_arm1,current_layer,25,23,1,5.055,5.057442048410601,-0.02442048410600949,True,1,0.1
7,6,optimized,,5,0.007095998181259099,0.007053784037483172,MZI21_arm0,current_layer,27,21,0,3.122,3.1206810294591762,0.013189705408237579,True,1,0.1
7,6,optimized,,5,0.007053784037483172,0.007036562961328449,MZI23_arm0,current_layer,29,23,0,4.652,4.651529809565872,0.0047019043412809,True,1,0.1
7,6,optimized,,5,0.007036562961328449,0.007036562961328449,MZI22_arm0,current_layer,28,22,0,5.124,5.124,0.003728693717459684,False,7,0.1
7,6,optimized,,5,0.007036562961328449,0.007036562961328449,MZI22_arm1,current_layer,24,22,1,4.367,4.367,0.005157042158715314,False,7,0.1
7,6,optimized,,5,0.007036562961328449,0.00697203832007334,MZI19_arm1,previous_layer_compensation,78,19,1,4.353,4.351111246811638,0.018887531883617636,True,1,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI18_arm1,previous_layer_compensation,79,18,1,3.985,3.985,0.020465212491234012,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI17_arm1,previous_layer_compensation,80,17,1,3.186,3.186,-0.017152941089365478,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.27,-0.013702525851879699,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI17_arm0,previous_layer_compensation,84,17,0,2.942,2.942,0.01567443196632121,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927,-0.009055626784580415,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.00697203832007334,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.005177536726122167,False,7,0.1
7,6,optimized,,5,0.00697203832007334,0.006969821783126544,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517007034847204,-0.002251151105341898,True,6,0.003125
7,6,optimized,,6,0.006989082442308205,0.006989082442308205,MZI23_arm1,current_layer,25,23,1,5.057,5.057,-0.013411151716248423,False,7,0.1
7,6,optimized,,6,0.006989082442308205,0.006989082442308205,MZI21_arm1,current_layer,23,21,1,3.871,3.871,-0.016082557027777677,False,7,0.1
7,6,optimized,,6,0.006989082442308205,0.0069560019952543215,MZI21_arm0,current_layer,27,21,0,3.121,3.1200476457076793,0.009523542923204559,True,1,0.1
7,6,optimized,,6,0.0069560019952543215,0.0069560019952543215,MZI22_arm1,current_layer,24,22,1,4.367,4.367,0.005680251449799241,False,7,0.1
7,6,optimized,,6,0.0069560019952543215,0.0069560019952543215,MZI23_arm0,current_layer,29,23,0,4.652,4.652,0.003231595642788744,False,7,0.1
7,6,optimized,,6,0.0069560019952543215,0.0069560019952543215,MZI22_arm0,current_layer,28,22,0,5.124,5.124,0.0012030528709303487,False,7,0.1
7,6,optimized,,6,0.0069560019952543215,0.0069560019952543215,MZI18_arm1,previous_layer_compensation,79,18,1,3.985,3.985,0.022303925073283704,False,7,0.1
7,6,optimized,,6,0.0069560019952543215,0.006929051816608811,MZI19_arm1,previous_layer_compensation,78,19,1,4.351,4.349341324036392,0.0165867596360812,True,1,0.1
7,6,optimized,,6,0.006929051816608811,0.006923460377964604,MZI17_arm1,previous_layer_compensation,80,17,1,3.186,3.1878669729864577,-0.01866972986457579,True,1,0.1
7,6,optimized,,6,0.006923460377964604,0.006923460377964604,MZI17_arm0,previous_layer_compensation,84,17,0,2.942,2.942,0.01464533510536725,False,7,0.1
7,6,optimized,,6,0.006923460377964604,0.006917054001208995,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.2701153065319275,-0.009224522554212236,True,4,0.0125
7,6,optimized,,6,0.006917054001208995,0.006906740458930278,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.9274539164994264,-0.009078329988529045,True,2,0.05
7,6,optimized,,6,0.006906740458930278,0.006906740458930278,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.0065355146068411816,False,7,0.1
7,6,optimized,,6,0.006906740458930278,0.006906740458930278,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.517,-0.0010913669034250716,False,7,0.1
7,6,optimized,,7,0.006925825058159907,0.006925020782920424,MZI21_arm1,current_layer,23,21,1,3.871,3.8723850641036917,-0.013850641036915048,True,1,0.1
7,6,optimized,,7,0.006925020782920424,0.006925020782920424,MZI23_arm1,current_layer,25,23,1,5.057,5.057,-0.013301627622594894,False,7,0.1
7,6,optimized,,7,0.006925020782920424,0.00692455596367425,MZI21_arm0,current_layer,27,21,0,3.12,3.119800761141399,0.00796955434404619,True,3,0.025
7,6,optimized,,7,0.00692455596367425,0.006896927239123062,MZI22_arm1,current_layer,24,22,1,4.367,4.366457550393818,0.005424496061822821,True,1,0.1
7,6,optimized,,7,0.006896927239123062,0.006860359889908786,MZI23_arm0,current_layer,29,23,0,4.652,4.6516778825812555,0.0032211741874426597,True,1,0.1
7,6,optimized,,7,0.006860359889908786,0.006860359889908786,MZI22_arm0,current_layer,28,22,0,5.124,5.124,0.003170910792227313,False,7,0.1
7,6,optimized,,7,0.006860359889908786,0.006851451921668373,MZI18_arm1,previous_layer_compensation,79,18,1,3.985,3.9839931054544264,0.020137890911473135,True,2,0.05
7,6,optimized,,7,0.006851451921668373,0.0068403470033603486,MZI17_arm1,previous_layer_compensation,80,17,1,3.188,3.189671608106752,-0.016716081067520386,True,1,0.1
7,6,optimized,,7,0.0068403470033603486,0.0067991639256244655,MZI19_arm1,previous_layer_compensation,78,19,1,4.349,4.34864898094144,0.014040762342415573,True,3,0.025
7,6,optimized,,7,0.0067991639256244655,0.006797804710033002,MZI17_arm0,previous_layer_compensation,84,17,0,2.942,2.9405497726992644,0.014502273007356622,True,1,0.1
7,6,optimized,,7,0.006797804710033002,0.006797804710033002,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.27,-0.010089389700107783,False,7,0.1
7,6,optimized,,7,0.006797804710033002,0.006783928230680504,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927213352558934,-0.008534102357363673,True,3,0.025
7,6,optimized,,7,0.006783928230680504,0.006783928230680504,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.005249392994898637,False,7,0.1
7,6,optimized,,7,0.006783928230680504,0.006772677199863102,MZI20_arm0,previous_layer_compensation,81,20,0,1.517,1.567,-0.5080590843401904,True,1,0.1
7,6,optimized,,8,0.006709276717916521,0.006679705598103735,MZI21_arm1,current_layer,23,21,1,3.872,3.8722766808320808,-0.011067233283237943,True,3,0.025
7,6,optimized,,8,0.006679705598103735,0.0066305860998093534,MZI23_arm1,current_layer,25,23,1,5.057,5.058235862518684,-0.012358625186835602,True,1,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI21_arm0,current_layer,27,21,0,3.12,3.12,0.006657909816510271,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI22_arm1,current_layer,24,22,1,4.366,4.366,0.0048887933043330984,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI23_arm0,current_layer,29,23,0,4.652,4.652,-0.0019894218960508038,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI22_arm0,current_layer,28,22,0,5.124,5.124,0.0021098076881531534,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI20_arm0,previous_layer_compensation,81,20,0,1.567,1.567,-0.0029062914458900992,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.0066305860998093534,MZI18_arm1,previous_layer_compensation,79,18,1,3.984,3.984,0.022057874670206,False,7,0.1
7,6,optimized,,8,0.0066305860998093534,0.006619108420454727,MZI17_arm1,previous_layer_compensation,80,17,1,3.19,3.191754271834515,-0.017542718345148967,True,1,0.1
7,6,optimized,,8,0.006619108420454727,0.006607855475571766,MZI17_arm0,previous_layer_compensation,84,17,0,2.941,2.9402823903519635,0.014352192960725863,True,2,0.05
7,6,optimized,,8,0.006607855475571766,0.006607855475571766,MZI19_arm1,previous_layer_compensation,78,19,1,4.349,4.349,0.013747530167898677,False,7,0.1
7,6,optimized,,8,0.006607855475571766,0.006586013948501819,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.270050064739297,-0.008010358287531412,True,5,0.00625
7,6,optimized,,8,0.006586013948501819,0.006586013948501819,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927,-0.011680395546384028,False,7,0.1
7,6,optimized,,8,0.006586013948501819,0.006586013948501819,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.0050523851916951055,False,7,0.1
7,6,optimized,,9,0.0066756348253894605,0.0066386954786845686,MZI23_arm1,current_layer,25,23,1,5.058,5.058020287602802,-0.012984065793496492,True,7,0.0015625
7,6,optimized,,9,0.0066386954786845686,0.006617898401966845,MZI21_arm1,current_layer,23,21,1,3.872,3.873196753945551,-0.01196753945550982,True,1,0.1
7,6,optimized,,9,0.006617898401966845,0.006582374219424733,MZI21_arm0,current_layer,27,21,0,3.12,3.1193011368264143,0.006988631735860235,True,1,0.1
7,6,optimized,,9,0.006582374219424733,0.006582374219424733,MZI22_arm1,current_layer,24,22,1,4.366,4.366,0.005079427686944821,False,7,0.1
7,6,optimized,,9,0.006582374219424733,0.006556942432071745,MZI22_arm0,current_layer,28,22,0,5.124,5.1239805464744475,0.003112564088392462,True,5,0.00625
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI23_arm0,current_layer,29,23,0,4.652,4.652,-0.0011638036753019074,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI18_arm1,previous_layer_compensation,79,18,1,3.984,3.984,0.021406730421186522,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI17_arm1,previous_layer_compensation,80,17,1,3.192,3.192,-0.017134275072859056,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI17_arm0,previous_layer_compensation,84,17,0,2.94,2.94,0.011890205512005895,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI19_arm1,previous_layer_compensation,78,19,1,4.349,4.349,0.011654411912125105,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927,-0.009548674887639623,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006556942432071745,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.27,-0.010902345454258488,False,7,0.1
7,6,optimized,,9,0.006556942432071745,0.006554169941898403,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645016084983833,-0.005147194826935257,True,6,0.003125
7,6,optimized,,9,0.006554169941898403,0.006554169941898403,MZI20_arm0,previous_layer_compensation,81,20,0,1.567,1.567,-0.0014881413543812038,False,7,0.1
7,6,optimized,,10,0.006636621192199728,0.0066272460766116596,MZI23_arm1,current_layer,25,23,1,5.058,5.05915803613889,-0.011580361388904996,True,1,0.1
7,6,optimized,,10,0.0066272460766116596,0.006543533730492176,MZI21_arm1,current_layer,23,21,1,3.873,3.873664494537406,-0.006644945374057251,True,1,0.1
7,6,optimized,,10,0.006543533730492176,0.006543533730492176,MZI21_arm0,current_layer,27,21,0,3.119,3.119,0.003348117914173085,False,7,0.1
7,6,optimized,,10,0.006543533730492176,0.006543533730492176,MZI22_arm1,current_layer,24,22,1,4.366,4.366,0.005225535952903002,False,7,0.1
7,6,optimized,,10,0.006543533730492176,0.006543533730492176,MZI22_arm0,current_layer,28,22,0,5.124,5.124,0.0005792008539550824,False,7,0.1
7,6,optimized,,10,0.006543533730492176,0.006535112241305176,MZI23_arm0,current_layer,29,23,0,4.652,4.652013773054628,-0.0011018443701970157,True,4,0.0125
7,6,optimized,,10,0.006535112241305176,0.006493007833140968,MZI18_arm1,previous_layer_compensation,79,18,1,3.984,3.981533879298479,0.024661207015210043,True,1,0.1
7,6,optimized,,10,0.006493007833140968,0.006493007833140968,MZI17_arm1,previous_layer_compensation,80,17,1,3.192,3.192,-0.016165921424639063,False,7,0.1
7,6,optimized,,10,0.006493007833140968,0.006290329199509569,MZI17_arm0,previous_layer_compensation,84,17,0,2.94,2.9399238702310857,0.012180763026297173,True,5,0.00625
7,6,optimized,,10,0.006290329199509569,0.006290329199509569,MZI19_arm1,previous_layer_compensation,78,19,1,4.349,4.349,0.012923880465807974,False,7,0.1
7,6,optimized,,10,0.006290329199509569,0.006290329199509569,MZI19_arm0,previous_layer_compensation,82,19,0,3.27,3.27,-0.01013526953290272,False,7,0.1
7,6,optimized,,10,0.006290329199509569,0.006290329199509569,MZI18_arm0,previous_layer_compensation,83,18,0,2.927,2.927,-0.009028993153722718,False,7,0.1
7,6,optimized,,10,0.006290329199509569,0.006290329199509569,MZI20_arm1,previous_layer_compensation,77,20,1,4.645,4.645,-0.004556967556408034,False,7,0.1
7,6,optimized,,10,0.006290329199509569,0.006290329199509569,MZI20_arm0,previous_layer_compensation,81,20,0,1.567,1.567,-0.001769347049538162,False,7,0.1
7,7,optimized,,0,0.017988054817370907,0.017900495895153714,MZI25_arm0,current_layer,100,25,0,4.497,4.496948094295587,0.0005190570441277193,True,1,0.1
7,7,optimized,,0,0.017900495895153714,0.017900495895153714,MZI25_arm1,current_layer,104,25,1,2.25,2.25,2.8523424117424233e-05,False,7,0.1
7,7,optimized,,0,0.017900495895153714,0.017900495895153714,MZI26_arm0,current_layer,99,26,0,4.116,4.116,-0.025040759790356644,False,7,0.1
7,7,optimized,,0,0.017900495895153714,0.017900495895153714,MZI26_arm1,current_layer,103,26,1,4.586,4.586,0.023187307510036018,False,7,0.1
7,7,optimized,,0,0.017900495895153714,0.017593846536296084,MZI27_arm0,current_layer,102,27,0,3.203,3.1960701847242174,0.06929815275782605,True,1,0.1
7,7,optimized,,0,0.017593846536296084,0.01711181742161371,MZI27_arm1,current_layer,98,27,1,4.083,4.090589360236644,-0.07589360236643783,True,1,0.1
7,7,optimized,,0,0.01711181742161371,0.01711181742161371,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0006095623185338629,False,7,0.1
7,7,optimized,,0,0.01711181742161371,0.01710865674335242,MZI28_arm1,current_layer,97,28,1,4.936,4.9361194525389855,-0.0011945253898570142,True,1,0.1
7,7,optimized,,0,0.01710865674335242,0.017050753848862836,MZI21_arm0,previous_layer_compensation,27,21,0,3.119,3.119254107450733,-0.0025410745073251354,True,1,0.1
7,7,optimized,,0,0.017050753848862836,0.017050753848862836,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,0.0023709512974814744,False,7,0.1
7,7,optimized,,0,0.017050753848862836,0.01694809289998086,MZI22_arm0,previous_layer_compensation,28,22,0,5.124,5.127859220888193,-0.0385922088819306,True,1,0.1
7,7,optimized,,0,0.01694809289998086,0.016452198606624932,MZI22_arm1,previous_layer_compensation,24,22,1,4.366,4.372048193255739,-0.06048193255739231,True,1,0.1
7,7,optimized,,0,0.016452198606624932,0.016452198606624932,MZI23_arm0,previous_layer_compensation,29,23,0,4.652,4.652,0.026506927258840254,False,7,0.1
7,7,optimized,,0,0.016452198606624932,0.015815479276669295,MZI23_arm1,previous_layer_compensation,25,23,1,5.059,5.0499635196857104,0.09036480314289543,True,1,0.1
7,7,optimized,,1,0.01579644400671645,0.015338830926497909,MZI27_arm1,current_layer,98,27,1,4.091,4.097635100204307,-0.06635100204307125,True,1,0.1
7,7,optimized,,1,0.015338830926497909,0.01505361579172883,MZI27_arm0,current_layer,102,27,0,3.196,3.191669852878272,0.04330147121728236,True,1,0.1
7,7,optimized,,1,0.01505361579172883,0.01505361579172883,MZI26_arm0,current_layer,99,26,0,4.116,4.116,-0.019831676672191156,False,7,0.1
7,7,optimized,,1,0.01505361579172883,0.01505361579172883,MZI26_arm1,current_layer,103,26,1,4.586,4.586,0.023175972056397216,False,7,0.1
7,7,optimized,,1,0.01505361579172883,0.01505361579172883,MZI28_arm1,current_layer,97,28,1,4.936,4.936,-0.003451162635533518,False,7,0.1
7,7,optimized,,1,0.01505361579172883,0.01505361579172883,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0017705230660182583,False,7,0.1
7,7,optimized,,1,0.01505361579172883,0.01504777281285569,MZI25_arm0,current_layer,100,25,0,4.497,4.49699914455924,0.0005474820861301462,True,7,0.0015625
7,7,optimized,,1,0.01504777281285569,0.01504777281285569,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.002299053087368274,False,7,0.1
7,7,optimized,,1,0.01504777281285569,0.014693519159383037,MZI23_arm1,previous_layer_compensation,25,23,1,5.05,5.042044888904901,0.07955111095098115,True,1,0.1
7,7,optimized,,1,0.014693519159383037,0.01439830852352041,MZI22_arm1,previous_layer_compensation,24,22,1,4.372,4.376599916856121,-0.04599916856121796,True,1,0.1
7,7,optimized,,1,0.01439830852352041,0.014237031292854332,MZI22_arm0,previous_layer_compensation,28,22,0,5.128,5.131990221595304,-0.03990221595304171,True,1,0.1
7,7,optimized,,1,0.014237031292854332,0.014106431281990801,MZI23_arm0,previous_layer_compensation,29,23,0,4.652,4.648732448762467,0.03267551237533489,True,1,0.1
7,7,optimized,,1,0.014106431281990801,0.014082225408664828,MZI21_arm0,previous_layer_compensation,27,21,0,3.119,3.1199366472457815,-0.009366472457812466,True,1,0.1
7,7,optimized,,1,0.014082225408664828,0.014082225408664828,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,0.0017162811631655352,False,7,0.1
7,7,optimized,,2,0.014240550867454668,0.014045270025641056,MZI27_arm1,current_layer,98,27,1,4.098,4.102690741374164,-0.04690741374163586,True,1,0.1
7,7,optimized,,2,0.014045270025641056,0.014031220725366049,MZI27_arm0,current_layer,102,27,0,3.192,3.188598439869232,0.034015601307680485,True,1,0.1
7,7,optimized,,2,0.014031220725366049,0.013983401315684962,MZI26_arm1,current_layer,103,26,1,4.586,4.583720267515106,0.022797324848945418,True,1,0.1
7,7,optimized,,2,0.013983401315684962,0.013968773464193833,MZI26_arm0,current_layer,99,26,0,4.116,4.117984450868948,-0.019844508689486208,True,1,0.1
7,7,optimized,,2,0.013968773464193833,0.013898278534744974,MZI28_arm1,current_layer,97,28,1,4.936,4.936069158298972,-0.0006915829897228909,True,1,0.1
7,7,optimized,,2,0.013898278534744974,0.013896717320364273,MZI25_arm1,current_layer,104,25,1,2.25,2.2501815969265158,-0.003631938530316081,True,2,0.05
7,7,optimized,,2,0.013896717320364273,0.01387387080705452,MZI28_arm0,current_layer,101,28,0,2.478,2.4779840616525974,0.0012750677922375518,True,4,0.0125
7,7,optimized,,2,0.01387387080705452,0.01387387080705452,MZI25_arm0,current_layer,100,25,0,4.497,4.497,0.003344006793415037,False,7,0.1
7,7,optimized,,2,0.01387387080705452,0.01349906764124988,MZI23_arm1,previous_layer_compensation,25,23,1,5.042,5.0349303235960114,0.07069676403988812,True,1,0.1
7,7,optimized,,2,0.01349906764124988,0.013179477270029502,MZI22_arm1,previous_layer_compensation,24,22,1,4.377,4.380563970920325,-0.03563970920325242,True,1,0.1
7,7,optimized,,2,0.013179477270029502,0.013070109455578667,MZI22_arm0,previous_layer_compensation,28,22,0,5.132,5.13608537819613,-0.04085378196130399,True,1,0.1
7,7,optimized,,2,0.013070109455578667,0.012916895799966353,MZI23_arm0,previous_layer_compensation,29,23,0,4.649,4.645499291392725,0.035007086072751895,True,1,0.1
7,7,optimized,,2,0.012916895799966353,0.012916895799966353,MZI21_arm0,previous_layer_compensation,27,21,0,3.12,3.12,-0.01016207771227148,False,7,0.1
7,7,optimized,,2,0.012916895799966353,0.012916895799966353,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.874,-0.0009383008232223882,False,7,0.1
7,7,optimized,,3,0.013030094607114726,0.012884311864669833,MZI27_arm1,current_layer,98,27,1,4.103,4.106910070423244,-0.03910070423244332,True,1,0.1
7,7,optimized,,3,0.012884311864669833,0.012884311864669833,MZI27_arm0,current_layer,102,27,0,3.189,3.189,0.028265864227365357,False,7,0.1
7,7,optimized,,3,0.012884311864669833,0.012884311864669833,MZI26_arm1,current_layer,103,26,1,4.584,4.584,0.015158633956363434,False,7,0.1
7,7,optimized,,3,0.012884311864669833,0.012884311864669833,MZI26_arm0,current_layer,99,26,0,4.118,4.118,-0.1678229860024523,False,7,0.1
7,7,optimized,,3,0.012884311864669833,0.012884311864669833,MZI25_arm1,current_layer,104,25,1,2.25,2.25,-0.002431126667690228,False,7,0.1
7,7,optimized,,3,0.012884311864669833,0.012846901786261966,MZI25_arm0,current_layer,100,25,0,4.497,4.496996558124049,0.0022028006080207444,True,7,0.0015625
7,7,optimized,,3,0.012846901786261966,0.012824454484534021,MZI28_arm0,current_layer,101,28,0,2.478,2.4780006639659837,-0.00042493822954635174,True,7,0.0015625
7,7,optimized,,3,0.012824454484534021,0.012805155546961556,MZI28_arm1,current_layer,97,28,1,4.936,4.935946429098152,0.0021428360739130414,True,3,0.025
7,7,optimized,,3,0.012805155546961556,0.012558212332961052,MZI23_arm1,previous_layer_compensation,25,23,1,5.035,5.029251200540176,0.05748799459824079,True,1,0.1
7,7,optimized,,3,0.012558212332961052,0.012428944100977696,MZI22_arm0,previous_layer_compensation,28,22,0,5.136,5.139247739980341,-0.03247739980340833,True,1,0.1
7,7,optimized,,3,0.012428944100977696,0.012366124861954304,MZI22_arm1,previous_layer_compensation,24,22,1,4.381,4.384629725847174,-0.03629725847173838,True,1,0.1
7,7,optimized,,3,0.012366124861954304,0.012237711412231716,MZI23_arm0,previous_layer_compensation,29,23,0,4.645,4.641770664630046,0.032293353699533886,True,1,0.1
7,7,optimized,,3,0.012237711412231716,0.012227556186089068,MZI21_arm0,previous_layer_compensation,27,21,0,3.12,3.1202690484300923,-0.010761937203697728,True,3,0.025
7,7,optimized,,3,0.012227556186089068,0.012078784285787993,MZI21_arm1,previous_layer_compensation,23,21,1,3.874,3.8739984971867347,0.000480900244932908,True,6,0.003125
7,7,optimized,,4,0.012212766988700876,0.01218887592626782,MZI26_arm0,current_layer,99,26,0,4.118,4.118886854473198,-0.017737089463949477,True,2,0.05
7,7,optimized,,4,0.01218887592626782,0.012107900952394677,MZI27_arm1,current_layer,98,27,1,4.107,4.110270932996483,-0.032709329964820136,True,1,0.1
7,7,optimized,,4,0.012107900952394677,0.012040523264286772,MZI27_arm0,current_layer,102,27,0,3.189,3.1864641383542196,0.02535861645780546,True,1,0.1
7,7,optimized,,4,0.012040523264286772,0.012036441562616613,MZI26_arm1,current_layer,103,26,1,4.584,4.5833742101884125,0.012515796231739498,True,2,0.05
7,7,optimized,,4,0.012036441562616613,0.01202273173188403,MZI25_arm1,current_layer,104,25,1,2.25,2.2500004828902918,-0.0003090497866183037,True,7,0.0015625
7,7,optimized,,4,0.01202273173188403,0.012012916972001374,MZI25_arm0,current_layer,100,25,0,4.497,4.496961649142281,0.0007670171543724687,True,2,0.05
7,7,optimized,,4,0.012012916972001374,0.01200077348701268,MZI28_arm1,current_layer,97,28,1,4.936,4.935920759007624,0.0007924099237590835,True,1,0.1
7,7,optimized,,4,0.01200077348701268,0.011998286360731407,MZI28_arm0,current_layer,101,28,0,2.478,2.47798027221147,0.00019727788530114217,True,1,0.1
7,7,optimized,,4,0.011998286360731407,0.011760560310825285,MZI23_arm1,previous_layer_compensation,25,23,1,5.029,5.02402352099957,0.04976479000429617,True,1,0.1
7,7,optimized,,4,0.011760560310825285,0.011711903548136726,MZI22_arm1,previous_layer_compensation,24,22,1,4.385,4.387679016661283,-0.026790166612832886,True,1,0.1
