global_target_layer,current_layer,layer_status,skip_reason,layer_iter,loss_before_iter,loss_after_iter,heater_label,heater_role,heater_port,mzi_id,arm_index,voltage_before,voltage_after,gradient,accepted,line_search_trials,lr_used
7,7,optimized,,12,0.011276429270791295,0.011276429270791295,MZI26_arm1,current_layer,103,26,1,4.591,4.591,0.006213089874646191,False,7,0.1
7,7,optimized,,12,0.011276429270791295,0.011253560278627417,MZI25_arm1,current_layer,104,25,1,3.02,3.0197773669906582,0.004452660186832036,True,2,0.05
7,7,optimized,,12,0.011253560278627417,0.011253560278627417,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.0021160063660059947,False,7,0.1
7,7,optimized,,12,0.011253560278627417,0.011253560278627417,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0025861703121514974,False,7,0.1
7,7,optimized,,12,0.011253560278627417,0.011253560278627417,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.002606679640854753,False,7,0.1
7,7,optimized,,12,0.011253560278627417,0.011253560278627417,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.004390713336977801,False,7,0.1
7,7,optimized,,12,0.011253560278627417,0.011253560278627417,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.026264767086985656,False,7,0.1
7,7,optimized,,12,0.011253560278627417,0.011247477793563141,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354422109749726,-0.016884389989050265,True,3,0.025
7,7,optimized,,12,0.011247477793563141,0.011155472532247761,MZI21_arm0,previous_layer_compensation,27,21,0,3.162,3.16077681770837,0.012231822916299333,True,1,0.1
7,7,optimized,,12,0.011155472532247761,0.011155472532247761,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.008703684549905845,False,7,0.1
7,7,optimized,,12,0.011155472532247761,0.011155472532247761,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.008384899161301362,False,7,0.1
7,7,optimized,,12,0.011155472532247761,0.011155472532247761,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.010630625041383476,False,7,0.1
7,7,optimized,,13,0.011287863676880127,0.011248062645738082,MZI27_arm1,current_layer,98,27,1,4.092,4.0921802073789175,-0.01441659031342544,True,4,0.0125
7,7,optimized,,13,0.011248062645738082,0.011248062645738082,MZI27_arm0,current_layer,102,27,0,3.781,3.781,0.014369961046217739,False,7,0.1
7,7,optimized,,13,0.011248062645738082,0.01124054219734631,MZI26_arm1,current_layer,103,26,1,4.591,4.590500064617633,0.009998707647344013,True,2,0.05
7,7,optimized,,13,0.01124054219734631,0.011183335622767404,MZI25_arm1,current_layer,104,25,1,3.02,3.0199988468658345,0.00036900293288789356,True,6,0.003125
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0026116457056478653,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI28_arm0,current_layer,101,28,0,2.478,2.478,0.0003914642397300109,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.004452901075226869,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.004823236861440593,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.021745379620707696,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.017459067298648153,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.006422645355587608,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.010088885973557301,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.0027703926811704378,False,7,0.1
7,7,optimized,,13,0.011183335622767404,0.011183335622767404,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.010405816479544402,False,7,0.1
7,7,optimized,,14,0.011417880018749294,0.011386059435561506,MZI27_arm1,current_layer,98,27,1,4.092,4.093316709073513,-0.013167090735137,True,1,0.1
7,7,optimized,,14,0.011386059435561506,0.011268820309808303,MZI27_arm0,current_layer,102,27,0,3.781,3.7797779734329464,0.012220265670537408,True,1,0.1
7,7,optimized,,14,0.011268820309808303,0.011209091247373201,MZI26_arm1,current_layer,103,26,1,4.591,4.5904573623051395,0.010852753897213678,True,2,0.05
7,7,optimized,,14,0.011209091247373201,0.011209091247373201,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.002738376999825325,False,7,0.1
7,7,optimized,,14,0.011209091247373201,0.011209091247373201,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.004520990255943966,False,7,0.1
7,7,optimized,,14,0.011209091247373201,0.011194809914801958,MZI25_arm0,current_layer,100,25,0,2.709,2.709008188247921,-0.002620239334789451,True,6,0.003125
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.00216774404770783,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.003136021386508081,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.020845515258475764,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.015773789837436287,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.01222060577858266,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.006842689014614739,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011194809914801958,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.007941784054197019,False,7,0.1
7,7,optimized,,14,0.011194809914801958,0.011164633359045707,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337085914188164,-0.006873135053136478,True,4,0.0125
7,7,optimized,,15,0.011284884836053999,0.011175752275318467,MZI27_arm1,current_layer,98,27,1,4.093,4.094421026478391,-0.014210264783903357,True,1,0.1
7,7,optimized,,15,0.011175752275318467,0.011175752275318467,MZI27_arm0,current_layer,102,27,0,3.78,3.78,0.013712037271412085,False,7,0.1
7,7,optimized,,15,0.011175752275318467,0.011175752275318467,MZI26_arm1,current_layer,103,26,1,4.59,4.59,0.009436496371027505,False,7,0.1
7,7,optimized,,15,0.011175752275318467,0.011159593902714376,MZI28_arm1,current_layer,97,28,1,4.935,4.9346084365562835,0.007831268874325299,True,2,0.05
7,7,optimized,,15,0.011159593902714376,0.011159593902714376,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.004040489910308488,False,7,0.1
7,7,optimized,,15,0.011159593902714376,0.011159593902714376,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.003575912769788718,False,7,0.1
7,7,optimized,,15,0.011159593902714376,0.011131336957559551,MZI25_arm0,current_layer,100,25,0,2.709,2.7090039339900662,-0.0006294384106068565,True,5,0.00625
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.002501254088832633,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.022664756746450725,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.01889076034055083,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.007546022987334794,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.010905156967695458,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.00812367635897853,False,7,0.1
7,7,optimized,,15,0.011131336957559551,0.011131336957559551,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.009052873386073657,False,7,0.1
7,7,optimized,,16,0.011224812434990539,0.011218238395256144,MZI27_arm1,current_layer,98,27,1,4.094,4.095318460222591,-0.013184602225912804,True,1,0.1
7,7,optimized,,16,0.011218238395256144,0.011208649865796852,MZI27_arm0,current_layer,102,27,0,3.78,3.7799181934254102,0.013089051934320356,True,5,0.00625
7,7,optimized,,16,0.011208649865796852,0.011182800585355932,MZI26_arm1,current_layer,103,26,1,4.59,4.589950953181336,0.007847490986279597,True,5,0.00625
7,7,optimized,,16,0.011182800585355932,0.011182800585355932,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.003433995326845621,False,7,0.1
7,7,optimized,,16,0.011182800585355932,0.011182800585355932,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.004542432590042039,False,7,0.1
7,7,optimized,,16,0.011182800585355932,0.011182800585355932,MZI26_arm0,current_layer,99,26,0,3.823,3.823,-0.005371068800837961,False,7,0.1
7,7,optimized,,16,0.011182800585355932,0.011171401065076855,MZI28_arm0,current_layer,101,28,0,2.478,2.4780261296421213,-0.0005225928424184511,True,2,0.05
7,7,optimized,,16,0.011171401065076855,0.011171401065076855,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0017541440972161373,False,7,0.1
7,7,optimized,,16,0.011171401065076855,0.011135588789997273,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.021934138807226,0.021075581687756615,True,6,0.003125
7,7,optimized,,16,0.011135588789997273,0.011135588789997273,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.017083826959847608,False,7,0.1
7,7,optimized,,16,0.011135588789997273,0.011135588789997273,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.010063771008654568,False,7,0.1
7,7,optimized,,16,0.011135588789997273,0.011135588789997273,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.008127653255089089,False,7,0.1
7,7,optimized,,16,0.011135588789997273,0.011135588789997273,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.00936251317891137,False,7,0.1
7,7,optimized,,16,0.011135588789997273,0.011135588789997273,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.011007163377178067,False,7,0.1
7,7,optimized,,17,0.011194272350387249,0.011135208550603373,MZI27_arm1,current_layer,98,27,1,4.095,4.0953045736748495,-0.012182946993971036,True,3,0.025
7,7,optimized,,17,0.011135208550603373,0.011123456378076216,MZI27_arm0,current_layer,102,27,0,3.78,3.778492006531993,0.015079934680066234,True,1,0.1
7,7,optimized,,17,0.011123456378076216,0.011123456378076216,MZI26_arm1,current_layer,103,26,1,4.59,4.59,0.010785658775788323,False,7,0.1
7,7,optimized,,17,0.011123456378076216,0.011122541087084749,MZI26_arm0,current_layer,99,26,0,3.823,3.8232645698624994,-0.005291397249991511,True,2,0.05
7,7,optimized,,17,0.011122541087084749,0.01105867947723323,MZI25_arm1,current_layer,104,25,1,3.02,3.0195148717316305,0.004851282683697657,True,1,0.1
7,7,optimized,,17,0.01105867947723323,0.01105867947723323,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0037670797132436013,False,7,0.1
7,7,optimized,,17,0.01105867947723323,0.01105867947723323,MZI25_arm0,current_layer,100,25,0,2.709,2.709,-0.0019653033625968864,False,7,0.1
7,7,optimized,,17,0.01105867947723323,0.010186851023702133,MZI28_arm0,current_layer,101,28,0,2.478,2.4781855159065365,-0.001855159065362268,True,1,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.01966424735033925,False,7,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.014254607480258287,False,7,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.010341233119952335,False,7,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.008505592621946141,False,7,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.009640202616079367,False,7,0.1
7,7,optimized,,17,0.010186851023702133,0.010186851023702133,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.009202367514929921,False,7,0.1
7,7,optimized,,18,0.011164235159479887,0.011102379714339205,MZI27_arm0,current_layer,102,27,0,3.778,3.77772955656609,0.010817737356409415,True,3,0.025
7,7,optimized,,18,0.011102379714339205,0.011087952109349146,MZI27_arm1,current_layer,98,27,1,4.095,4.096169368432368,-0.01169368432368433,True,1,0.1
7,7,optimized,,18,0.011087952109349146,0.011087952109349146,MZI26_arm1,current_layer,103,26,1,4.59,4.59,0.006771699117407113,False,7,0.1
7,7,optimized,,18,0.011087952109349146,0.01106869783874035,MZI26_arm0,current_layer,99,26,0,3.823,3.8229864203297663,0.0002715934046749588,True,2,0.05
7,7,optimized,,18,0.01106869783874035,0.01106869783874035,MZI25_arm1,current_layer,104,25,1,3.02,3.02,0.007110774626057275,False,7,0.1
7,7,optimized,,18,0.01106869783874035,0.01106869783874035,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0035160676636419746,False,7,0.1
7,7,optimized,,18,0.01106869783874035,0.011061694015251903,MZI25_arm0,current_layer,100,25,0,2.709,2.708998378250291,0.001037919813920255,True,7,0.0015625
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.0004925593506240485,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.0197510709226389,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.019036342323692983,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.009520551552902786,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.011214629384718382,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.005843966638345615,False,7,0.1
7,7,optimized,,18,0.011061694015251903,0.011061694015251903,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.008041105572034218,False,7,0.1
7,7,optimized,,19,0.011124487024689166,0.011124487024689166,MZI27_arm1,current_layer,98,27,1,4.096,4.096,-0.01476680117374207,False,7,0.1
7,7,optimized,,19,0.011124487024689166,0.011095595365723267,MZI27_arm0,current_layer,102,27,0,3.778,3.7767792118209487,0.012207881790514788,True,1,0.1
7,7,optimized,,19,0.011095595365723267,0.011095380295167816,MZI25_arm1,current_layer,104,25,1,3.02,3.0192780345157337,0.014439309685325103,True,2,0.05
7,7,optimized,,19,0.011095380295167816,0.0110838128622377,MZI26_arm1,current_layer,103,26,1,4.59,4.589815764887236,0.007369404510551379,True,3,0.025
7,7,optimized,,19,0.0110838128622377,0.0110838128622377,MZI28_arm1,current_layer,97,28,1,4.935,4.935,0.0043862211500006795,False,7,0.1
7,7,optimized,,19,0.0110838128622377,0.011016071363891733,MZI25_arm0,current_layer,100,25,0,2.709,2.708962384572562,0.0015046170975356586,True,3,0.025
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI28_arm0,current_layer,101,28,0,2.478,2.478,-0.002273069393253543,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI26_arm0,current_layer,99,26,0,3.823,3.823,0.001753835783027548,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI23_arm1,previous_layer_compensation,25,23,1,5.022,5.022,0.01921755025432101,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI23_arm0,previous_layer_compensation,29,23,0,4.354,4.354,-0.017881667562482557,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI21_arm1,previous_layer_compensation,23,21,1,4.337,4.337,-0.005698136842218872,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI22_arm1,previous_layer_compensation,24,22,1,4.229,4.229,0.011082676094296948,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI21_arm0,previous_layer_compensation,27,21,0,3.161,3.161,0.011331890222783254,False,7,0.1
7,7,optimized,,19,0.011016071363891733,0.011016071363891733,MZI22_arm0,previous_layer_compensation,28,22,0,5.209,5.209,-0.3071612779489566,False,7,0.1
